Al/Sr = 1.2075070393433378482
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60426.86345	nan
60426.863462	nan
60426.863474	nan
60426.863486	nan
60426.863498	nan
60426.863511	nan
60426.863523	nan
60426.863535	nan
60426.863547	nan
60426.863559	nan
60426.863572	nan
60426.863584	nan
60426.863596	nan
60426.863608	nan
60426.86362	nan
60426.863633	nan
60426.863645	nan
60426.863657	nan
60426.863669	nan
60426.863681	nan
60426.863694	nan
60426.863706	nan
60426.863718	nan
60426.86373	nan
60426.863743	nan
60426.863755	nan
60426.863767	nan
60426.863779	nan
60426.863791	nan
60426.863803	nan
60426.863816	nan
60426.863828	nan
60426.86384	nan
60426.863852	nan
60426.863865	nan
60426.863877	nan
60426.863889	nan
60426.863901	nan
60426.863913	nan
60426.863926	nan
60426.863938	nan
60426.86395	nan
60426.863962	nan
60426.863974	nan
60426.863987	nan
60426.863999	nan
60426.864011	nan
60426.864029	nan
60426.864041	nan
60426.864053	nan
60426.864065	nan
60426.864078	nan
60426.86409	nan
60426.864102	nan
60426.864114	nan
60426.864126	nan
60426.864139	nan
60426.864151	nan
60426.864163	nan
60426.864175	nan
60426.864187	nan
60426.8642	nan
60426.864212	nan
60426.864224	nan
60426.864236	nan
60426.864248	nan
60426.86426	nan
60426.864273	nan
60426.864285	nan
60426.864297	nan
60426.864309	nan
60426.864321	nan
60426.864334	nan
60426.864346	nan
60426.864358	nan
60426.86437	nan
60426.864383	nan
60426.864395	nan
60426.864407	nan
60426.864419	nan
60426.864431	nan
60426.864443	nan
60426.864456	nan
60426.864468	nan
60426.86448	nan
60426.864492	nan
60426.864505	nan
60426.864517	nan
60426.864529	nan
60426.864541	nan
60426.864553	nan
60426.864566	nan
60426.864578	nan
60426.86459	nan
60426.864602	nan
60426.864614	nan
60426.864627	nan
60426.864639	nan
60426.864651	nan
60426.864663	nan
60426.864675	nan
60426.864688	nan
60426.8647	nan
60426.864712	nan
60426.864724	nan
60426.864736	nan
60426.864749	nan
60426.864762	nan
60426.864774	nan
60426.864786	nan
60426.864799	nan
60426.864811	nan
60426.864823	nan
60426.864835	nan
60426.864848	nan
60426.86486	nan
60426.864872	nan
60426.864884	nan
60426.864896	nan
60426.864909	nan
60426.864921	nan
60426.864933	nan
60426.864945	nan
60426.864958	nan
60426.86497	nan
60426.864982	nan
60426.864994	nan
60426.865006	nan
60426.865019	nan
60426.865031	nan
60426.865043	nan
60426.865055	nan
60426.865067	nan
60426.86508	nan
60426.865092	nan
60426.865104	nan
60426.865116	nan
60426.865128	nan
60426.865141	nan
60426.865153	nan
60426.865165	nan
60426.865177	nan
60426.865189	nan
60426.865202	nan
60426.865214	nan
60426.865226	nan
60426.865238	nan
60426.86525	nan
60426.865263	nan
60426.865275	nan
60426.865287	nan
60426.865299	nan
60426.865311	nan
60426.865324	nan
60426.865336	nan
60426.865348	nan
60426.86536	nan
60426.865372	nan
60426.865385	nan
60426.865397	nan
60426.865409	nan
60426.865421	nan
60426.865433	nan
60426.865446	nan
60426.865458	nan
60426.86547	nan
60426.865482	nan
60426.865494	nan
60426.865507	nan
60426.865519	nan
60426.865531	nan
60426.865543	nan
60426.865555	nan
60426.865568	nan
60426.86558	nan
60426.865592	nan
60426.865604	nan
60426.865616	nan
60426.865629	nan
60426.865641	nan
60426.865653	nan
60426.865665	nan
60426.865677	nan
60426.86569	nan
60426.865702	nan
60426.865714	nan
60426.865726	nan
60426.865738	nan
60426.865751	nan
60426.865763	nan
60426.865775	nan
60426.865787	nan
60426.865799	nan
60426.865812	nan
60426.865824	-7.773975239353367e-17
60426.865836	-2.449601742271052e-16
60426.865848	1.8293416319388576e-16
60426.865861	4.286393236270252e-16
60426.865873	-2.7710792681752503e-16
60426.865885	-5.878291018377873e-18
60426.865897	3.2432315491508084e-16
60426.865909	6.438802529008955e-16
60426.865922	1.6137092687754945e-16
60426.865934	-1.731964943158688e-16
60426.865946	-2.1421696628010397e-17
60426.865958	1.5174811531338754e-16
60426.86597	-9.276517638018523e-17
60426.865983	-1.564550128036836e-16
60426.865995	-5.798854222090406e-16
60426.866007	-4.575436269203463e-16
60426.866019	-1.2844799175775152e-16
60426.866031	-2.109622647347306e-16
60426.866044	-2.0672696096641371e-16
60426.866056	-3.012477118251981e-16
60426.866068	-9.443221623122799e-18
60426.86608	-9.589446076850224e-17
60426.866092	-2.5121991163874837e-16
60426.866105	3.178103553240518e-16
60426.866117	5.821863248543046e-16
60426.866129	3.1012513060350143e-16
60426.866141	-4.992231429787945e-17
60426.866153	9.353974630402487e-16
60426.866166	-3.579897133428541e-16
60426.866178	-3.322461084037849e-16
60426.86619	-4.90155764186573e-16
60426.866202	-1.1592163190545153e-16
60426.866214	6.397092292456306e-16
60426.866227	4.589461310340456e-16
60426.866239	1.952312068923432e-16
60426.866251	-9.894049143181019e-17
60426.866263	-4.71614480403105e-16
60426.866275	-6.653512630617135e-16
60426.866288	-7.436908693504211e-16
60426.8663	-5.003862041380601e-16
60426.866312	-2.926052580514502e-16
60426.866324	-7.952234903120674e-16
60426.866336	-3.553318398129861e-16
60426.866349	-2.8834103577677085e-16
60426.866361	-5.664482159068531e-16
60426.866373	-3.7063587923461096e-16
60426.866385	-9.147656894577542e-17
60426.866397	-2.6332405822074125e-16
60426.86641	-7.969660074638881e-17
60426.866422	-1.9319956258297828e-16
60426.866434	-2.4475439558904843e-16
60426.866446	-1.7182514582178425e-16
60426.866458	-1.0286011312989475e-16
60426.866471	8.045233970381656e-17
60426.866483	-2.7418164176504073e-16
60426.866495	-1.9225571372341403e-16
60426.866507	7.777377762540506e-17
60426.866519	2.0519071213426713e-17
60426.866532	-7.479537360802077e-17
60426.866544	-2.41816532653749e-16
60426.866556	-4.159379497126002e-16
60426.866568	-4.61303364618827e-16
60426.86658	-4.7722907050163306e-17
60426.866593	-3.050909652670362e-17
60426.866605	3.193533908454126e-16
60426.866617	4.542479545728259e-16
60426.866629	2.28368410599876e-16
60426.866641	3.6041384392066993e-16
60426.866654	6.492544716098226e-16
60426.866666	1.226353732043086e-15
60426.866678	-1.1313741189309592e-16
60426.86669	-6.314404914721186e-16
60426.866702	-1.0455015748542065e-15
60426.866715	-4.07506850751441e-16
60426.866727	-1.8351906909090155e-16
60426.866739	-3.8942886713001956e-16
60426.866751	-2.949706031616147e-16
60426.866763	-2.918103456354348e-16
60426.866776	-4.904043558023728e-16
60426.866788	-5.315077510264628e-17
60426.8668	1.6898157572809167e-16
60426.866812	7.268922422243787e-17
60426.866825	3.008263172490831e-16
60426.866837	2.1842527470931483e-16
60426.866849	1.9826162057588576e-16
60426.866861	3.407025149805557e-16
60426.866873	3.50753594241013e-16
60426.866885	-5.603057655779229e-17
60426.866898	-3.6156462062981083e-16
60426.86691	-4.3277180887672907e-16
60426.866922	-7.624273437707305e-16
60426.866934	-6.500408816754039e-16
60426.866946	-1.3706490617479575e-16
60426.866959	-4.734458337492541e-18
60426.866971	-2.9836506454813303e-16
60426.866983	-8.033723348789289e-17
60426.866995	2.7523227699006594e-17
60426.867007	-1.3380023387512635e-17
60426.86702	3.5076491236716436e-16
60426.867032	3.09093419789892e-16
60426.867044	4.93573966372164e-16
60426.867056	4.704011867888527e-16
60426.867069	4.413013899652179e-16
60426.867081	4.439987009032735e-17
60426.867093	1.3751375911920155e-16
60426.867105	-9.539913133976014e-18
60426.867117	-3.6271054977714935e-18
60426.86713	-2.7195223828805233e-16
60426.867142	2.0794272654389502e-16
60426.867154	5.365134406597813e-16
60426.867166	3.010669637517801e-16
60426.867178	3.5318340091161885e-17
60426.867191	-3.1567403823856064e-16
60426.867203	-4.972275985815458e-16
60426.867215	-6.527195472488642e-16
60426.867227	-2.0734284958136077e-16
60426.867239	3.015031563857265e-16
60426.867252	5.19246182373371e-16
60426.867264	1.8200619892577736e-16
60426.867276	1.3939342858948003e-16
60426.867288	-3.075497945021971e-17
60426.8673	4.342367605410788e-16
60426.867313	-1.725117175857475e-16
60426.867325	-1.6548356588518672e-16
60426.867337	-2.981612609478378e-16
60426.867349	-5.714410715909729e-16
60426.867361	-2.566365851337178e-16
60426.867374	-3.932169379121886e-16
60426.867386	-3.6034039301221955e-16
60426.867398	-3.7444881774344466e-16
60426.86741	-1.7780116100089593e-16
60426.867423	9.200675021109389e-17
60426.867435	2.0789624463515972e-16
60426.867447	2.8621112171150904e-16
60426.867459	1.666497043780652e-16
60426.867471	9.186119068202018e-17
60426.867484	-1.33922357135029e-16
60426.867496	-4.924134073813344e-16
60426.867508	-2.1190813062187369e-16
60426.86752	-1.1580842279209156e-15
60426.867532	-4.1355294720398863e-17
60426.867545	3.7138286875733084e-16
60426.867557	7.025713113402238e-16
60426.867569	6.116812005639883e-16
60426.867581	8.304663268342815e-16
60426.867593	5.710313727810437e-16
60426.867606	6.103161692322485e-16
60426.867618	5.871919334893374e-16
60426.86763	5.620548029857284e-16
60426.867642	1.9541675249390082e-16
60426.867654	5.294900848509307e-16
60426.867667	2.9176870735229294e-16
60426.867679	1.33301459963773e-16
60426.867691	7.438049730032453e-18
60426.867703	-1.672077667669739e-16
60426.867716	-5.127569665463053e-16
60426.867728	-4.026460834724429e-16
60426.86774	-5.108878501805511e-16
60426.867752	-8.176916032944595e-17
60426.867764	1.0827638449304694e-16
60426.867777	-1.0117221560582865e-16
60426.867789	1.2994857083428044e-16
60426.867801	-2.3906874346586614e-16
60426.867813	-3.9839459873427377e-16
60426.867825	-1.4507587952138634e-16
60426.867837	-2.4408465993894425e-16
60426.86785	-1.2654882921104943e-16
60426.867862	6.174464586007331e-16
60426.867874	8.182951043352455e-16
60426.867886	4.911511830287304e-16
60426.867899	5.602791069358189e-16
60426.867911	7.204481847038267e-16
60426.867923	4.972195564073111e-16
60426.867935	6.091763277761288e-16
60426.867947	6.312470772530784e-16
60426.86796	2.33089041485059e-16
60426.867972	2.167828363976686e-16
60426.867984	1.4601607249915762e-17
60426.867996	-5.709300429709363e-16
60426.868008	-4.381409962145733e-16
60426.86802	-8.222127804413596e-16
60426.868033	-7.95917716245902e-16
60426.868045	-5.134707049369889e-16
60426.868057	-1.7504524765747584e-16
60426.868069	-5.209219169704135e-16
60426.868081	-5.917815666885061e-17
60426.868094	-3.3400978397884255e-16
60426.868106	6.37888523025818e-17
60426.868118	5.788138876938433e-17
60426.86813	3.6344925159083407e-17
60426.868142	1.0110557472807131e-16
60426.868155	4.456288142184476e-16
60426.868167	4.3257434258938583e-16
60426.868179	-5.633498620347013e-17
60426.868191	-2.225511882209324e-16
60426.868204	-6.531440851946462e-16
60426.868216	-4.318583810754305e-16
60426.868228	-1.4333100425743278e-16
60426.86824	1.5060749607960733e-16
60426.868252	7.457082820152157e-17
60426.868265	-3.5755027317670107e-17
60426.868277	-2.031533427261866e-16
60426.868289	-2.375889018195833e-16
60426.868301	-5.589216066707344e-16
60426.868313	-4.393152743991304e-16
60426.868326	-3.630472297854258e-17
60426.868338	-8.875177677248154e-17
60426.86835	-2.446171135098565e-16
60426.868362	-1.0135442246130143e-15
60426.868374	-1.2629709168439674e-15
60426.868386	-7.189536150175238e-16
60426.868399	-4.699682333062094e-16
60426.868411	1.4241645956989161e-16
60426.868423	1.6080394506734624e-16
60426.868435	6.984924221201009e-16
60426.868448	5.014850472087569e-16
60426.86846	4.3535820384689703e-16
60426.868472	3.091902438722291e-16
60426.868484	3.356463985745427e-16
60426.868496	-4.533501170234982e-16
60426.868509	-7.926271830013416e-16
60426.868521	-2.3979556056871076e-16
60426.868533	2.196611162111677e-16
60426.868545	-3.5321894223982785e-16
60426.868557	-3.7484689164474583e-16
60426.86857	-8.708974526979862e-16
60426.868582	-7.1021627313690205e-16
60426.868594	-4.371098962015439e-16
60426.868606	9.4139330582137e-17
60426.868618	2.754108777393562e-16
60426.868631	6.666136807788218e-16
60426.868643	1.5162854481317867e-15
60426.868655	-2.7253317134942934e-16
60426.868667	-3.30031374572126e-16
60426.868679	-2.963805305719972e-17
60426.868691	1.3552133912858323e-16
60426.868704	6.789997656360442e-16
60426.868716	1.2581921156950001e-15
60426.868728	9.010585568310153e-16
60426.86874	8.265108383953922e-16
60426.868753	2.1026006040351517e-16
60426.868765	-2.2785758577409658e-17
60426.868777	-5.868231663687398e-16
60426.868789	-7.243732138204912e-16
60426.868801	-5.044464144608639e-16
60426.868814	-2.1105880097940823e-16
60426.868826	-4.093638311846312e-16
60426.868838	-6.659554306932304e-16
60426.86885	-5.607073778055946e-16
60426.868862	-5.434784707183834e-16
60426.868875	4.2773676147418447e-16
60426.868887	-5.532222244611345e-16
60426.868899	-1.337860715576882e-16
60426.868911	2.702346394605309e-16
60426.868923	1.304578447730348e-16
60426.868936	2.539340688214529e-16
60426.868948	-7.576814926623871e-17
60426.86896	-3.466063572628142e-16
60426.868972	-5.074637777451237e-16
60426.868984	-7.202208686468129e-16
60426.868997	-4.914433721419233e-17
60426.869009	-3.2625396078373064e-17
60426.869021	-2.242179152978151e-16
60426.869033	-2.872017162720596e-17
60426.869045	2.3511217564859024e-16
60426.869058	1.166812287974902e-15
60426.86907	-4.960748978057748e-16
60426.869082	-8.242029268145905e-16
60426.869094	-1.1689882627803399e-15
60426.869106	6.279365921430505e-16
60426.869119	1.0692296119814942e-15
60426.869131	1.0971674714314446e-15
60426.869143	8.619502904513171e-16
60426.869155	5.612019659218882e-16
60426.869167	7.69153610927249e-16
60426.86918	6.111816629088472e-16
60426.869192	2.820500348322703e-16
60426.869204	2.7370991135648777e-16
60426.869216	-2.0210713939333729e-16
60426.869228	2.0683021948908685e-16
60426.869241	2.514087404211661e-16
60426.869253	2.4758351901830628e-17
60426.869265	3.7249338487302095e-16
60426.869277	1.7308249004134727e-16
60426.869289	-3.941189701923419e-16
60426.869302	7.497834128920311e-17
60426.869314	-4.793749928777122e-16
60426.869326	-1.7466379630697235e-15
60426.869338	-7.49505779309719e-16
60426.86935	-5.589282857580914e-16
60426.869363	-1.5603177742587751e-16
60426.869375	3.934122741001485e-17
60426.869387	-1.0749445621251827e-16
60426.869399	2.7556893342001194e-16
60426.869412	1.9216252791883173e-16
60426.869424	1.7673680016893017e-16
60426.869436	3.0656339029899867e-16
60426.869448	2.473310041127486e-16
60426.86946	-1.3700140870397215e-17
60426.869473	-2.289693524870509e-16
60426.869485	-3.1013109612234754e-16
60426.869497	-2.9835880847942796e-16
60426.869509	-8.155971310325212e-17
60426.869521	-2.3689359522538193e-16
60426.869534	5.411562479878849e-17
60426.869546	-1.991049249615511e-16
60426.869558	-3.962101582224947e-16
60426.86957	4.582153528487028e-17
60426.869582	8.110966871154776e-17
60426.869595	1.9975228490027667e-16
60426.869607	-1.2054532854662078e-17
60426.869619	1.8311974534761122e-17
60426.869631	-2.970196985236969e-16
60426.869643	6.739399270852705e-17
60426.869656	1.563395252872913e-16
60426.869668	3.590214852724634e-16
60426.86968	4.88550108477059e-16
60426.869692	7.450273826430289e-16
60426.869705	8.15117368638494e-16
60426.869717	5.363363983055468e-16
60426.869729	4.817889089196304e-16
60426.869741	6.22235777389421e-16
60426.869753	5.023237389488487e-16
60426.869766	4.827394260334886e-16
60426.869778	4.846877747878605e-16
60426.86979	1.2029478191778743e-16
60426.869802	2.3684596123475007e-16
60426.869814	1.3666317824759146e-16
60426.869826	-8.159987910263741e-17
60426.869839	2.3475008585883815e-16
60426.869851	9.948224454436822e-17
60426.869863	-9.241921831336752e-17
60426.869875	5.490854973570702e-17
60426.869887	-1.319710225487881e-16
60426.8699	-4.127962408956785e-16
60426.869912	-5.210995297420264e-16
60426.869924	-3.0524395315363307e-16
60426.869936	-1.8020034498708244e-16
60426.869949	-1.4234086629049374e-16
60426.869961	8.517622524000522e-17
60426.869973	1.0829570536177884e-16
60426.869985	-2.0788815364878725e-16
60426.869997	7.359583122540437e-17
60426.870009	-5.310419145015628e-16
60426.870022	-5.328293607612333e-16
60426.870034	-4.891665414316898e-16
60426.870046	-7.209671770588036e-16
60426.870058	-6.704367877401779e-16
60426.87007	-5.405052373110217e-16
60426.870083	-4.863680488201373e-16
60426.870095	-5.875577107491041e-17
60426.870107	-2.30493812038857e-16
60426.870119	6.323711699811325e-17
60426.870131	2.597856009672551e-16
60426.870144	4.590655066702145e-16
60426.870156	3.746986583457521e-16
60426.870168	2.436223676004221e-16
60426.87018	2.4647054450618184e-16
60426.870192	5.164343371539457e-16
60426.870205	4.219173504272548e-16
60426.870217	1.494951370843915e-16
60426.870229	1.0731999948461831e-17
60426.870241	-2.9461195477871546e-17
60426.870254	1.9436655481083835e-16
60426.870266	2.9433746218347536e-16
60426.870278	3.7487208456951464e-16
60426.87029	5.565004403994471e-17
60426.870302	-7.078111085255393e-17
60426.870315	-2.2026855311969197e-16
60426.870327	-3.439400626598851e-16
60426.870339	-3.0949484480043573e-16
60426.870351	-3.0138442197563313e-16
60426.870363	-3.6062195724490913e-16
60426.870376	-2.510507657188115e-16
60426.870388	-4.1482915859389323e-16
60426.8704	-1.0314966118684864e-16
60426.870412	-2.3391708367315562e-16
60426.870424	-2.5174699430763794e-17
60426.870437	-9.064763442333625e-17
60426.870449	1.5681311383490836e-16
60426.870461	3.6224350903897967e-16
60426.870473	2.413323132082723e-17
60426.870486	4.087040009533861e-16
60426.870498	4.966940333583149e-16
60426.87051	1.0840343998506578e-16
60426.870522	6.428230140100198e-16
60426.870534	7.208159828569882e-16
60426.870547	2.270565639361402e-16
60426.870559	1.451072292326233e-16
60426.870571	-1.6485801861019047e-16
60426.870583	-1.7210606025784788e-16
60426.870595	-1.4163757859499355e-16
60426.870608	3.2694894463281554e-17
60426.87062	-1.5376018737826032e-16
60426.870632	-5.055947646665521e-17
60426.870644	8.776877489545273e-16
60426.870656	3.8747650461850817e-16
60426.870669	2.1335435918295079e-16
60426.870681	-1.6365862386480863e-16
60426.870693	-9.314742595137697e-17
60426.870705	-3.788119611499337e-16
60426.870717	9.848645568614849e-17
