Al/Sr = 2.162887127516663703
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60426.87134	-4.935808660550526e-16
60426.871352	4.8974010779572644e-17
60426.871364	-1.3498913538554525e-16
60426.871376	3.033660743329496e-18
60426.871389	-2.378838493475827e-16
60426.871401	-7.526095231363195e-16
60426.871413	-1.2330266231003094e-15
60426.871425	-1.1728388729163844e-15
60426.871438	-9.476616484191492e-16
60426.87145	-8.365658338155974e-17
60426.871462	-3.934213830136377e-17
60426.871474	3.9497424856878865e-16
60426.871486	1.3153539041986282e-15
60426.871499	2.857508070532628e-16
60426.871511	-6.553848248417572e-16
60426.871523	-6.405271601757806e-16
60426.871535	-1.0916971056358595e-15
60426.871547	-7.962767430431854e-16
60426.87156	-1.4081158355349893e-15
60426.871572	6.557695674385452e-17
60426.871584	2.1099711363023218e-16
60426.871596	-7.900650377738376e-16
60426.871608	-9.183741795280977e-16
60426.871621	-2.7989880729841083e-16
60426.871633	-1.4094859252443874e-15
60426.871645	-1.464407434602293e-15
60426.871657	-1.7641336185804283e-15
60426.871669	-5.768244987871601e-16
60426.871682	5.607598463691239e-16
60426.871694	9.567863103069193e-16
60426.871706	1.0859984319204393e-15
60426.871718	2.745542832439946e-16
60426.87173	-4.690564432947663e-16
60426.871743	3.9071041265489675e-16
60426.871755	9.825336560807782e-16
60426.871767	1.5516912565605636e-15
60426.871779	6.340877659795651e-16
60426.871791	-1.274384800582602e-15
60426.871804	-2.069470663623206e-15
60426.871816	-9.843415546078224e-16
60426.871828	-6.52299270997964e-16
60426.87184	-1.617998658884264e-16
60426.871852	-6.270912945449347e-16
60426.871865	1.413061175177045e-15
60426.871877	2.959219859848044e-15
60426.871889	3.656677357184034e-15
60426.871901	4.361681793334969e-15
60426.871913	4.793857470194832e-15
60426.871926	4.189278533350184e-15
60426.871938	3.4261779317713875e-15
60426.87195	2.7789163232438225e-15
60426.871962	2.9697889288369775e-15
60426.871974	3.605196896476016e-15
60426.871987	2.947386696250004e-15
60426.871999	3.0940383257190763e-15
60426.872011	1.9905704513578827e-15
60426.872023	2.125057933281629e-15
60426.872035	2.1064974581720967e-15
60426.872048	6.359334688043738e-16
60426.87206	2.895131265832436e-16
60426.872072	8.810380502231357e-17
60426.872084	3.4130858213372604e-16
60426.872096	4.364299823087867e-16
60426.872109	-4.592918750876178e-18
60426.872121	-1.0668304246825394e-15
60426.872133	-2.0601956539068954e-15
60426.872145	-2.272217332358753e-15
60426.872157	-1.7101813401145697e-15
60426.87217	-1.1331251535182656e-15
60426.872182	-5.685154821762776e-16
60426.872194	-4.76392275511872e-16
60426.872206	1.3470762064755746e-16
60426.872218	-1.6353170096402775e-16
60426.872231	-6.114325565497228e-16
60426.872243	-1.9263163519072266e-15
60426.872255	-2.155743422189782e-15
60426.872267	-2.4586046614228744e-15
60426.872279	-1.777688777195507e-15
60426.872292	-1.5472855258838358e-15
60426.872304	-2.496639372528882e-15
60426.872316	-1.6157077129564988e-15
60426.872328	-1.38123918283109e-15
60426.87234	-4.2630634379412206e-16
60426.872353	9.284780034969847e-16
60426.872365	1.1532484519568545e-15
60426.872377	1.5062940056653047e-15
60426.872389	1.794346852774498e-15
60426.872401	1.2200473893951127e-15
60426.872414	2.58606561487657e-16
60426.872426	2.0088809043117877e-16
60426.872438	6.791516212543009e-16
60426.87245	2.640189289020587e-16
60426.872462	5.698690938251487e-16
60426.872475	7.160276632975007e-16
60426.872487	8.072635665295705e-17
60426.872499	-6.163688736118427e-16
60426.872511	-9.088050127834773e-16
60426.872523	-1.1040151171733315e-15
60426.872536	1.9643345908614767e-16
60426.872548	8.500864091308595e-16
60426.87256	3.7528852440532465e-16
60426.872572	1.4495452011958238e-16
60426.872585	-5.768070375380179e-16
60426.872597	-9.874309911253314e-16
60426.872609	-1.1441957391967202e-15
60426.872621	-5.649261376329433e-16
60426.872633	-3.34140333969153e-16
60426.872645	2.131513022454049e-17
60426.872658	7.340649199428775e-16
60426.87267	5.063162266485692e-16
60426.872682	9.003750299891673e-16
60426.872694	1.3629451587724095e-16
60426.872707	3.301441582760072e-16
60426.872719	5.493035288781368e-16
60426.872731	6.855640498182104e-16
60426.872743	1.666703591628004e-15
60426.872755	1.7334878603128187e-15
60426.872768	9.419762334520174e-17
60426.87278	-4.3557766588665485e-16
60426.872792	-1.3524477448102355e-15
60426.872804	-2.0702725246754705e-15
60426.872816	-1.947560529546194e-15
60426.872829	-1.0755655123570831e-15
60426.872841	-9.661796084039527e-16
60426.872853	-4.4231599301042553e-16
60426.872865	-4.710592650818531e-16
60426.872877	-4.0861440870598136e-16
60426.87289	4.2492849555826814e-16
60426.872902	1.5110623024940167e-16
60426.872914	1.0689268612803225e-16
60426.872926	7.189795287022065e-16
60426.872938	-1.2906914608924696e-16
60426.872951	3.500816939640168e-16
60426.872963	7.794900819931995e-17
60426.872975	1.0170919169479646e-15
60426.872987	1.3454261941981899e-15
60426.872999	1.1380773370592985e-15
60426.873012	6.440933980653445e-16
60426.873024	-7.331056043135029e-17
60426.873036	-9.496482560785759e-16
60426.873048	-4.387595663235499e-16
60426.87306	-6.102736548048694e-17
60426.873073	3.3398611782733195e-16
60426.873085	2.133779306347295e-16
60426.873097	3.507409862483244e-16
60426.873109	2.781552681857944e-16
60426.873121	2.6758594653457754e-16
60426.873134	1.4358767364447561e-15
60426.873146	2.931917692520986e-15
60426.873158	1.5492486465737607e-15
60426.87317	2.2749071579612938e-15
60426.873182	1.6211858881868468e-15
60426.873195	1.5877952447592721e-15
60426.873207	8.237508389999298e-16
60426.873219	-2.365104318427078e-16
60426.873231	-8.0067995095673695e-16
60426.873244	-8.010724077697629e-16
60426.873256	2.0354040120690868e-17
60426.873268	-2.4908508270912966e-16
60426.87328	-9.090140068836543e-16
60426.873292	-1.232170334496786e-15
60426.873305	-4.731424719564409e-16
60426.873317	-1.093145947680427e-15
60426.873329	-1.8406529509438436e-15
60426.873341	-1.3762254089771345e-15
60426.873353	-1.2168996908252773e-15
60426.873366	3.391045295216633e-16
60426.873378	1.021452996602098e-15
60426.87339	1.2415098847932423e-15
60426.873402	2.812479140228335e-15
60426.873414	2.3402440525380598e-15
60426.873427	1.166542883493841e-15
60426.873439	7.898156068418502e-17
60426.873451	-5.68324561735841e-16
60426.873463	-1.6010944464152672e-16
60426.873475	-3.5316783230987853e-16
60426.873488	-3.6733930646081706e-16
60426.8735	5.494892529896216e-19
60426.873512	-5.255694003016077e-16
60426.873524	-1.5333137219244232e-15
60426.873536	-7.653797150338101e-16
60426.873549	-2.377921685009601e-16
60426.873561	-5.293165928050398e-16
60426.873573	-5.5889773241932e-16
60426.873585	9.523813728666845e-16
60426.873597	6.156928403503758e-16
60426.87361	7.97686252084233e-17
60426.873622	3.817051662353284e-16
60426.873634	-1.811730387682845e-16
60426.873646	-5.961455303691367e-16
60426.873658	1.7727572752408732e-16
60426.873671	9.89861338423683e-16
60426.873683	-3.93063859638903e-16
60426.873695	-2.646327654185876e-16
60426.873707	-5.736467420542457e-16
60426.873719	1.1802155541056237e-16
60426.873732	2.318206961218955e-16
60426.873744	2.669920806376203e-16
60426.873756	3.7848749502842145e-16
60426.873768	1.2198451389020405e-15
60426.87378	1.00483822846195e-15
60426.873793	1.0484720774036454e-15
60426.873805	4.922867473276396e-16
60426.873817	-2.762225631288275e-16
60426.873829	-7.052786810393773e-16
60426.873841	-8.214976821264155e-16
60426.873854	-1.4588071398564883e-15
60426.873866	-1.072745611589537e-15
60426.873878	-2.9808435596602014e-16
60426.87389	-8.297553774184054e-16
60426.873902	-2.0812918657149473e-16
60426.873915	6.30778801881093e-16
60426.873927	1.8157876699022253e-15
60426.873939	1.0134125040272647e-15
60426.873951	-3.0392411636604717e-16
60426.873963	1.8291893876138106e-16
60426.873976	4.8707827134723354e-17
60426.873988	-1.2162191249296865e-16
60426.874	-2.9476336914631166e-16
60426.874012	-1.8479453158469114e-18
60426.874024	1.5366596889205415e-16
60426.874037	8.537158923050523e-16
60426.874049	7.278316258372903e-16
60426.874061	5.716339217269092e-16
60426.874073	3.2142487433923844e-16
60426.874085	-6.611761239047747e-16
60426.874098	-5.380530751667873e-16
60426.87411	-5.515593018340754e-16
60426.874122	-1.700762819543693e-16
60426.874134	7.823526511403509e-16
60426.874146	1.8987797940604088e-15
60426.874159	2.454536119950669e-15
60426.874171	2.643014193624377e-15
60426.874183	2.0109692386166785e-15
60426.874195	-1.344415067492974e-16
60426.874207	-3.221072757416152e-16
60426.87422	-1.1472396062706156e-16
60426.874232	-9.42377304062205e-16
60426.874244	-8.370507065778687e-16
60426.874256	-1.2039326830197421e-15
60426.874269	-4.1190434837202854e-16
60426.874281	-8.241232322786881e-16
60426.874293	-7.229454117845329e-16
60426.874305	-8.094027102773593e-16
60426.874317	-1.3609826262213588e-15
60426.874329	-1.24164694239936e-15
60426.874342	-5.4089740535431e-16
60426.874354	1.5624866535824177e-16
60426.874366	7.043490252282076e-16
60426.874378	6.228434050396933e-16
60426.87439	4.1738945625309555e-16
60426.874403	6.276386823133197e-16
60426.874415	-2.4636469841392343e-16
60426.874427	-5.8183661006059805e-16
60426.874439	-9.808637132289073e-16
60426.874451	-1.9440408484920373e-16
60426.874464	3.424461363110561e-16
60426.874476	9.31066487370125e-16
60426.874488	1.5432680969808414e-15
60426.8745	1.4755081301441666e-15
60426.874513	1.3266122879590228e-15
60426.874525	1.9786180364384407e-15
60426.874537	1.2190738515279668e-15
60426.874549	8.803165154504026e-16
60426.874561	6.7898500212821925e-16
60426.874574	-1.841245859316955e-16
60426.874586	-1.9055901717405943e-16
60426.874598	1.5551205102838108e-16
60426.87461	-3.1000995664293353e-16
60426.874622	-1.8958358059387028e-16
60426.874635	-3.0468084250130285e-16
60426.874647	5.041526018955878e-16
60426.874659	1.0810777290610072e-15
60426.874671	1.0444622877841763e-15
60426.874683	9.806181556335788e-16
60426.874696	1.3034258416678659e-15
60426.874708	8.970095266143528e-16
60426.87472	2.857014487318591e-16
60426.874732	7.486993852824268e-16
60426.874744	9.545392804059276e-16
60426.874757	7.384263395856265e-16
60426.874769	7.711358073678072e-16
60426.874781	6.643116340401495e-16
60426.874793	7.772602501704278e-16
60426.874805	1.3169817826247404e-15
60426.874818	1.0045362372374934e-15
60426.87483	4.327723204223418e-16
60426.874842	1.0277143505307004e-15
60426.874854	1.8320494083612187e-15
60426.874866	3.999586346714411e-17
60426.874879	1.1872897994374028e-15
60426.874891	2.073239282759776e-15
60426.874903	1.4973533871929007e-15
60426.874915	1.4499409192368215e-15
60426.874927	3.439827245489342e-16
60426.87494	1.2383941011398727e-15
60426.874952	3.9088285427714095e-16
60426.874964	8.102339951332012e-17
60426.874976	-4.406832445299005e-16
60426.874988	-9.174342299388955e-16
60426.875001	-1.236410374251671e-15
60426.875013	-1.3062320028081231e-15
60426.875025	-2.083400895109485e-15
60426.875037	-1.408652054001152e-15
60426.875049	-1.2012098576489325e-15
60426.875062	-4.472364390048585e-16
60426.875074	-9.616727831785456e-16
60426.875086	-1.045063504441512e-15
60426.875098	-1.6100033098866235e-15
60426.875111	-1.9864486733281454e-15
60426.875123	-9.479051555255994e-16
60426.875135	-9.755381627679246e-16
60426.875147	-3.673234911810621e-17
60426.875159	5.5087365245777045e-16
60426.875172	-8.205899675253978e-16
60426.875184	1.457791211195189e-15
60426.875196	3.161933060886142e-15
60426.875208	4.31044344359767e-15
60426.87522	3.5413245427135625e-15
60426.875233	4.424464708864135e-15
60426.875245	4.326994044584926e-15
60426.875257	4.381079855878885e-15
60426.875269	4.172785350377682e-15
60426.875281	4.0832082372583075e-15
60426.875294	3.194267014860105e-15
60426.875306	2.380527246429937e-15
60426.875318	2.630041830411316e-15
60426.87533	1.7233070842349277e-15
60426.875342	1.7370016098498673e-15
60426.875355	1.543424657582036e-15
60426.875367	5.597350828205309e-16
60426.875379	-1.842475556519441e-16
60426.875391	-8.037890660351188e-16
60426.875403	-6.939730049636794e-17
60426.875416	-1.5903005037221942e-15
60426.875428	-1.4517433144359997e-15
60426.87544	-1.1386988919184943e-15
60426.875452	-8.488379339447778e-16
60426.875464	-1.3461632186479263e-15
60426.875477	-1.0577212336150327e-15
60426.875489	-1.1354413121454389e-15
60426.875501	-1.1771671571615028e-15
60426.875513	9.554229857119898e-17
60426.875525	-7.759094464734477e-16
60426.875538	-1.7187793863854131e-15
60426.87555	-1.872287605251745e-15
60426.875562	-7.886838947719696e-16
60426.875574	6.140691252617237e-16
60426.875586	7.69950536841026e-16
60426.875599	-8.743552842127819e-18
60426.875611	1.5934305017275792e-15
60426.875623	1.845368695633078e-15
60426.875635	1.7802544006690587e-15
60426.875647	9.332945023708583e-16
60426.87566	1.8557345555250554e-15
60426.875672	1.803461034321102e-15
60426.875684	2.2475748893329837e-15
60426.875696	8.841879375021923e-16
60426.875708	2.7230467968442907e-16
60426.875721	9.3492109232659e-16
60426.875733	2.037086165151748e-15
60426.875745	1.9868581958435515e-15
60426.875757	2.005634103773443e-15
60426.875769	-4.12896336937083e-16
60426.875782	-1.8769518536037074e-15
60426.875794	-1.3337525017082865e-15
60426.875806	4.671125375779537e-16
60426.875818	2.5650658581360744e-15
60426.87583	2.9657789119328785e-15
60426.875843	1.6168893142580584e-15
60426.875855	1.0815049559381032e-15
60426.875867	2.003363520912913e-15
60426.875879	2.00481108587327e-15
60426.875891	1.0092734373953971e-15
60426.875904	9.821710557087929e-16
60426.875916	6.525609436603048e-16
60426.875928	1.004516646185579e-15
60426.87594	6.302848296846674e-16
60426.875953	7.741373008430834e-16
60426.875965	1.0199158341151136e-15
60426.875977	2.3155440297295005e-16
60426.875989	-3.3149549202052663e-16
60426.876001	1.4754719621749716e-17
60426.876014	-7.506150922697615e-17
60426.876026	-8.407033578450066e-16
60426.876038	-1.3046133811831382e-15
60426.87605	-3.526147050390285e-16
60426.876062	-7.29890298529153e-16
60426.876075	-1.5612496850800105e-15
60426.876087	6.468731289169969e-16
60426.876099	-6.235118438419806e-17
60426.876111	-3.5529875107460013e-16
60426.876123	-4.1566970903389103e-16
60426.876136	-5.779975785691427e-16
60426.876148	2.418627536590994e-16
60426.87616	4.197177242680714e-17
60426.876172	1.803518955808269e-16
60426.876184	7.122270495750277e-16
60426.876197	1.1093667048427675e-15
60426.876209	1.8966343062968714e-15
60426.876221	1.0382875641376705e-15
60426.876233	6.387149770844233e-16
60426.876245	-2.397217234023255e-16
60426.876258	6.391894415730896e-16
60426.87627	8.901236426995044e-16
60426.876282	3.977589623947549e-16
60426.876294	-9.055668945021773e-16
60426.876306	-9.110009559640413e-16
60426.876319	-1.6083483668156414e-15
60426.876331	1.0720848069692601e-17
60426.876343	2.5163458870731426e-16
60426.876355	-2.72775494378846e-16
60426.876367	6.997337911034102e-16
60426.87638	1.2789704890037946e-15
60426.876392	8.562591510590659e-16
60426.876404	3.5671985402440086e-16
60426.876416	2.76814075305179e-16
60426.876428	1.14834325088509e-16
60426.876441	-7.9921795417069545e-16
60426.876453	-1.5212783311789578e-15
60426.876465	-1.0317018409851386e-15
60426.876477	-7.853723759331554e-16
60426.876489	-1.9367817304912627e-15
60426.876502	-2.998758342148869e-15
60426.876514	-3.3263400547047597e-15
60426.876526	-2.7989374142018697e-15
60426.876538	-2.1942902329097316e-15
60426.87655	-3.140319359151427e-16
60426.876563	1.207297200556242e-16
60426.876575	8.929554519382197e-16
60426.876587	-1.1427510523759208e-16
60426.876599	-9.148292699489264e-16
60426.876612	-1.706560820523244e-15
60426.876624	-1.7134971923048013e-15
60426.876636	-1.7472411223964273e-15
60426.876648	-4.675192496582138e-16
60426.87666	1.8829354101182162e-16
60426.876673	6.179759618323875e-16
60426.876685	9.720999706383434e-16
60426.876697	5.558207774532783e-16
60426.876709	2.857278115282688e-16
60426.876721	-7.484665719522286e-16
60426.876734	-1.0161503611015722e-15
60426.876746	-2.4032108553662626e-16
60426.876758	3.8919904182263647e-16
60426.87677	8.711622419175377e-16
60426.876782	1.614082813186054e-15
60426.876795	1.7615756068475865e-15
60426.876807	2.9319579253130223e-16
60426.876819	7.775311458304676e-17
60426.876831	3.336417754908666e-16
60426.876843	9.119526230361752e-16
60426.876856	4.849069195054052e-16
60426.876868	5.438987868981788e-16
60426.87688	8.839223660275219e-16
60426.876892	3.620843422602349e-16
60426.876905	4.998556745040642e-16
60426.876917	-8.723176028608843e-16
60426.876929	-1.3306801827802852e-15
60426.876941	-1.6228978925253492e-15
60426.876953	-2.101531291977686e-15
60426.876966	-2.1525696441605596e-15
60426.876978	-1.4560487569339131e-15
60426.87699	-1.6857039717232817e-15
60426.877002	-5.549709642671828e-16
60426.877014	-9.806448078833734e-16
60426.877027	-7.004087983460101e-16
60426.877039	-8.111612020500515e-16
60426.877051	-2.285286365345442e-15
60426.877063	-1.985771398120224e-15
60426.877075	-1.5440003828629154e-15
60426.877088	-1.136444971669037e-15
60426.8771	-4.725250445904861e-16
60426.877112	2.3913644342405246e-16
60426.877124	1.265144837258697e-15
60426.877136	3.062531411694745e-16
60426.877149	1.5087068462636912e-16
60426.877161	-1.0018469123860028e-15
60426.877173	-2.1152355166572383e-15
60426.877185	-1.867028929529698e-15
60426.877197	-2.195017706135672e-15
60426.87721	-1.562327448246356e-15
60426.877222	-9.524849840298142e-16
60426.877234	-7.558709379892985e-16
60426.877246	-1.2205866922986994e-15
60426.877258	-1.6971493691844163e-15
60426.877271	-1.13704342961977e-15
60426.877283	2.5508345288385805e-16
60426.877295	8.97028368804258e-16
60426.877307	1.339411950422124e-16
60426.877319	-8.124122197479129e-17
60426.877332	-1.5114074039006062e-16
60426.877344	-3.9841700157483642e-16
60426.877356	-4.719566306134648e-16
60426.877368	-5.494420943058871e-17
60426.87738	-3.570771382206813e-16
60426.877393	-4.581686099851113e-16
