Al/Sr = 1.2075070393433378482
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60426.859375	nan
60426.859388	-1.659377808182096e-16
60426.8594	-1.4929411202856075e-16
60426.859412	-1.7497323549177677e-16
60426.859424	-1.6993203575159937e-17
60426.859436	-2.7753273873769317e-16
60426.859449	-5.058064457894539e-16
60426.859461	-4.45855429431514e-16
60426.859473	-4.250274206203381e-16
60426.859485	-5.146125623109631e-16
60426.859497	-3.344589068736415e-16
60426.85951	-1.3383366247362294e-16
60426.859522	1.6792341331630576e-17
60426.859534	8.864131867604465e-17
60426.859546	1.5788666463069084e-17
60426.859559	-4.770104982934383e-17
60426.859571	5.760949149002889e-16
60426.859583	1.5686406182940905e-16
60426.859595	-1.8840578890017812e-16
60426.859607	-4.3274717618057836e-16
60426.85962	-4.601617154283182e-16
60426.859632	-3.846344664562576e-17
60426.859644	3.043851455904375e-16
60426.859656	2.451504294840227e-16
60426.859669	-1.2232623469038077e-16
60426.859681	7.843789817640086e-16
60426.859693	-1.6835090020473063e-16
60426.859705	-2.6793443285675785e-16
60426.859718	-7.534221204116075e-16
60426.85973	-3.144546854099422e-16
60426.859742	-2.147944099771438e-16
60426.859754	5.432966778734163e-16
60426.859767	1.4876489743918038e-15
60426.859779	8.615701729173857e-16
60426.859791	3.354664500525712e-16
60426.859804	8.794264954161146e-18
60426.859816	-4.1450812291843184e-16
60426.859828	-1.2482446971055963e-15
60426.85984	-6.828838128632558e-16
60426.859852	-4.3460790226812307e-16
60426.859865	3.351637858021013e-16
60426.859877	9.763330578520858e-18
60426.859889	-3.6761747354069297e-16
60426.859901	nan
60426.859914	nan
60426.859926	nan
60426.859938	nan
60426.85995	nan
60426.859962	nan
60426.859975	nan
60426.859987	nan
60426.859999	nan
60426.860011	nan
60426.860024	nan
60426.860036	nan
60426.860048	nan
60426.86006	nan
60426.860072	nan
60426.860085	nan
60426.860097	nan
60426.860109	nan
60426.860122	nan
60426.860134	nan
60426.860146	nan
60426.860158	nan
60426.86017	nan
60426.860183	nan
60426.860195	nan
60426.860207	nan
60426.860219	nan
60426.860231	nan
60426.860244	nan
60426.860256	nan
60426.860268	nan
60426.86028	nan
60426.860293	nan
60426.860305	nan
60426.860317	nan
60426.860329	nan
60426.860341	nan
60426.860354	nan
60426.860366	nan
60426.860378	nan
60426.86039	nan
60426.860402	nan
60426.860415	nan
60426.860427	nan
60426.860439	nan
60426.860451	nan
60426.860464	nan
60426.860476	nan
60426.860488	nan
60426.8605	nan
60426.860517	nan
60426.860529	nan
60426.860541	nan
60426.860553	nan
60426.860566	nan
60426.860578	nan
60426.86059	nan
60426.860602	nan
60426.860615	nan
60426.860627	nan
60426.860639	nan
60426.860651	nan
60426.860663	nan
60426.860676	nan
60426.860688	nan
60426.8607	nan
60426.860712	nan
60426.860724	nan
60426.860737	nan
60426.860749	nan
60426.860761	nan
60426.860773	nan
60426.860786	nan
60426.860798	nan
60426.86081	nan
60426.860822	nan
60426.860834	nan
60426.860847	nan
60426.860859	nan
60426.860871	nan
60426.860883	nan
60426.860895	nan
60426.860908	nan
60426.86092	nan
60426.860932	nan
60426.860944	nan
60426.860957	nan
60426.860969	nan
60426.860981	nan
60426.860993	nan
60426.861005	nan
60426.861018	nan
60426.86103	nan
60426.861042	nan
60426.861054	nan
60426.861066	nan
60426.861079	nan
60426.861091	nan
60426.861103	nan
60426.861115	nan
60426.861128	nan
60426.86114	nan
60426.861152	nan
60426.861164	nan
60426.861176	nan
60426.861189	nan
60426.861201	nan
60426.861213	nan
60426.861225	nan
60426.861237	nan
60426.86125	nan
60426.861262	nan
60426.861274	nan
60426.861286	nan
60426.861298	nan
60426.861311	nan
60426.861323	nan
60426.861335	nan
60426.861347	nan
60426.861359	nan
60426.861372	nan
60426.861384	nan
60426.861396	nan
60426.861408	nan
60426.861421	nan
60426.861433	nan
60426.861445	nan
60426.861457	nan
60426.861469	nan
60426.861482	nan
60426.861494	nan
60426.861506	nan
60426.861518	nan
60426.86153	nan
60426.861543	nan
60426.861555	nan
60426.861567	nan
60426.861579	nan
60426.861591	nan
60426.861604	nan
60426.861617	nan
60426.86163	nan
60426.861642	nan
60426.861654	nan
60426.861666	nan
60426.861678	nan
60426.861691	nan
60426.861703	nan
60426.861715	nan
60426.861727	nan
60426.861739	nan
60426.861752	nan
60426.861764	nan
60426.861776	nan
60426.861788	nan
60426.8618	nan
60426.861813	nan
60426.861825	nan
60426.861837	nan
60426.861851	nan
60426.861863	nan
60426.861876	nan
60426.861888	nan
60426.8619	nan
60426.861912	nan
60426.861925	nan
60426.861937	nan
60426.861949	nan
60426.861961	nan
60426.861973	nan
60426.861986	nan
60426.861998	nan
60426.86201	nan
60426.862022	nan
60426.862034	nan
60426.862046	nan
60426.862059	nan
60426.862071	nan
60426.862083	nan
60426.862095	nan
60426.862107	nan
60426.86212	nan
60426.862132	nan
60426.862144	nan
60426.862156	nan
60426.862168	nan
60426.862181	nan
60426.862193	nan
60426.862205	nan
60426.862217	nan
60426.862229	nan
60426.862242	nan
60426.862254	nan
60426.862266	nan
60426.862278	nan
60426.86229	nan
60426.862303	nan
60426.862315	nan
60426.862327	nan
60426.862339	nan
60426.862351	nan
60426.862364	nan
60426.862376	nan
60426.862388	nan
60426.8624	nan
60426.862412	nan
60426.862425	nan
60426.862437	nan
60426.862449	nan
60426.862461	nan
60426.862473	nan
60426.862486	nan
60426.862498	nan
60426.86251	nan
60426.862522	nan
60426.862534	nan
60426.862547	nan
60426.862559	nan
60426.862571	nan
60426.862583	nan
60426.862595	nan
60426.862608	nan
60426.86262	nan
60426.862632	nan
60426.862644	nan
60426.862657	nan
60426.862669	nan
60426.862681	nan
60426.862693	nan
60426.862705	nan
60426.862718	nan
60426.86273	nan
60426.862742	nan
60426.862754	nan
60426.862766	nan
60426.862779	nan
60426.862791	nan
60426.862803	nan
60426.862815	nan
60426.862827	nan
60426.86284	nan
60426.862852	nan
60426.862864	nan
60426.862876	nan
60426.862888	nan
60426.862901	nan
60426.862913	nan
60426.862925	nan
60426.862937	nan
60426.862949	nan
60426.862962	nan
60426.862974	nan
60426.862986	nan
60426.862998	nan
60426.86301	nan
60426.863023	nan
60426.863035	nan
60426.863047	nan
60426.863059	nan
60426.863071	nan
60426.863084	nan
60426.863096	nan
60426.863108	nan
60426.86312	nan
60426.863132	nan
60426.863145	nan
60426.863157	nan
60426.863169	nan
60426.863181	nan
60426.863193	nan
60426.863206	nan
60426.863218	nan
60426.86323	nan
60426.863242	nan
60426.863254	nan
60426.863267	nan
60426.863279	nan
60426.863291	nan
60426.863303	nan
60426.863315	nan
60426.863328	nan
60426.86334	nan
60426.863352	nan
60426.863364	nan
60426.863376	nan
60426.863389	nan
60426.863401	nan
60426.863413	nan
60426.863425	nan
60426.863437	nan
60426.86345	nan
60426.863462	nan
60426.863474	nan
60426.863486	nan
60426.863498	nan
60426.863511	nan
60426.863523	nan
60426.863535	nan
60426.863547	nan
60426.863559	nan
60426.863572	nan
60426.863584	nan
60426.863596	nan
60426.863608	nan
60426.86362	nan
60426.863633	nan
60426.863645	nan
60426.863657	nan
60426.863669	nan
60426.863681	nan
60426.863694	nan
60426.863706	nan
60426.863718	nan
60426.86373	nan
60426.863743	nan
60426.863755	nan
60426.863767	nan
60426.863779	nan
60426.863791	nan
60426.863803	nan
60426.863816	nan
60426.863828	nan
60426.86384	nan
60426.863852	nan
60426.863865	nan
60426.863877	nan
60426.863889	nan
60426.863901	nan
60426.863913	nan
60426.863926	nan
60426.863938	nan
60426.86395	nan
60426.863962	nan
60426.863974	nan
60426.863987	nan
60426.863999	nan
60426.864011	nan
60426.864029	nan
60426.864041	nan
60426.864053	nan
60426.864065	nan
60426.864078	nan
60426.86409	nan
60426.864102	nan
60426.864114	nan
60426.864126	nan
60426.864139	nan
60426.864151	nan
60426.864163	nan
60426.864175	nan
60426.864187	nan
60426.8642	nan
60426.864212	nan
60426.864224	nan
60426.864236	nan
60426.864248	nan
60426.86426	nan
60426.864273	nan
60426.864285	nan
60426.864297	nan
60426.864309	nan
60426.864321	nan
60426.864334	nan
60426.864346	nan
60426.864358	nan
60426.86437	nan
60426.864383	nan
60426.864395	nan
60426.864407	nan
60426.864419	nan
60426.864431	nan
60426.864443	nan
60426.864456	nan
60426.864468	nan
60426.86448	nan
60426.864492	nan
60426.864505	nan
60426.864517	nan
60426.864529	nan
60426.864541	nan
60426.864553	nan
60426.864566	nan
60426.864578	nan
60426.86459	nan
60426.864602	nan
60426.864614	nan
60426.864627	nan
60426.864639	nan
60426.864651	nan
60426.864663	nan
60426.864675	nan
60426.864688	nan
60426.8647	nan
60426.864712	nan
60426.864724	nan
60426.864736	nan
60426.864749	nan
60426.864762	nan
60426.864774	nan
60426.864786	nan
60426.864799	nan
60426.864811	nan
60426.864823	nan
60426.864835	nan
60426.864848	nan
60426.86486	nan
60426.864872	nan
60426.864884	nan
60426.864896	nan
60426.864909	nan
60426.864921	nan
60426.864933	nan
60426.864945	nan
60426.864958	nan
60426.86497	nan
60426.864982	nan
60426.864994	nan
60426.865006	nan
60426.865019	nan
60426.865031	nan
60426.865043	nan
60426.865055	nan
60426.865067	nan
60426.86508	nan
60426.865092	nan
60426.865104	nan
60426.865116	nan
60426.865128	nan
60426.865141	nan
60426.865153	nan
60426.865165	nan
60426.865177	nan
60426.865189	nan
60426.865202	nan
60426.865214	nan
60426.865226	nan
60426.865238	nan
60426.86525	nan
60426.865263	nan
60426.865275	nan
60426.865287	nan
60426.865299	nan
60426.865311	nan
60426.865324	nan
60426.865336	nan
60426.865348	nan
60426.86536	nan
60426.865372	nan
60426.865385	nan
60426.865397	nan
60426.865409	nan
60426.865421	nan
60426.865433	nan
60426.865446	nan
60426.865458	nan
60426.86547	nan
60426.865482	nan
60426.865494	nan
60426.865507	nan
60426.865519	nan
60426.865531	nan
60426.865543	nan
60426.865555	nan
60426.865568	nan
60426.86558	nan
60426.865592	nan
60426.865604	nan
60426.865616	nan
60426.865629	nan
60426.865641	nan
60426.865653	nan
60426.865665	nan
60426.865677	nan
60426.86569	nan
60426.865702	nan
60426.865714	nan
60426.865726	nan
60426.865738	nan
60426.865751	nan
60426.865763	nan
60426.865775	nan
60426.865787	nan
60426.865799	nan
60426.865812	nan
60426.865824	-2.0894544925403215e-16
60426.865836	1.8380089283180916e-16
60426.865848	5.242954574263062e-16
60426.865861	-2.491578169487215e-16
60426.865873	-3.402698335766575e-17
60426.865885	3.621226274985463e-16
60426.865897	5.369343272198103e-16
60426.865909	2.7610186523658333e-16
60426.865922	-1.0713028964067026e-16
60426.865934	1.6995234666424906e-17
60426.865946	1.3788377419277246e-16
60426.865958	3.0558445229244026e-16
60426.86597	-6.436453126788044e-18
60426.865983	-1.633417327382707e-16
60426.865995	-6.153970141781599e-16
60426.866007	-1.5639291010816575e-16
60426.866019	-2.582423924224723e-16
60426.866031	-2.638236918206647e-16
60426.866044	-9.381252524507281e-17
60426.866056	-9.569051796073697e-17
60426.866068	-1.2596951445990692e-16
60426.86608	-1.7586492434651464e-16
60426.866092	1.2392596115412915e-16
60426.866105	7.454065304302328e-16
60426.866117	2.3541029074545606e-16
60426.866129	-2.4769954496054526e-16
60426.866141	9.728291471442023e-16
60426.866153	-4.959046121268508e-16
60426.866166	-3.8728951310571104e-16
60426.866178	-7.817245617709433e-16
60426.86619	-3.0626819349485095e-16
60426.866202	-8.63368929465572e-17
60426.866214	7.789710869930174e-16
60426.866227	3.762708163755988e-16
60426.866239	1.3746462331206601e-16
60426.866251	-4.972941932657835e-16
60426.866263	-5.007153100621267e-16
60426.866275	-6.584181460775237e-16
60426.866288	-5.256916252084144e-16
60426.8663	-1.730323488512529e-16
60426.866312	-7.970671149440286e-16
60426.866324	-3.758255031488598e-16
60426.866336	-2.1352653061237209e-16
60426.866349	-5.765976062488463e-16
60426.866361	-4.849909687528407e-16
60426.866373	-5.559800130399994e-17
60426.866385	-3.117808803539023e-16
60426.866397	-1.8074995780537366e-16
60426.86641	-1.5855289781177233e-16
60426.866422	-2.697530620518259e-16
60426.866434	-1.048937970961062e-16
60426.866446	-3.737449873215018e-16
60426.866458	-5.192800585584922e-17
60426.866471	-5.880557157133874e-17
60426.866483	-2.50195274941249e-16
60426.866495	-1.0278607039880755e-16
60426.866507	4.22067017909192e-17
60426.866519	2.4807947098917485e-16
60426.866532	-2.1071287180103494e-17
60426.866544	-5.72402820230245e-16
60426.866556	-4.958243077063875e-16
60426.866568	-1.8016225069073363e-16
60426.86658	6.85565874614019e-17
60426.866593	2.1898966202201374e-16
60426.866605	4.098026312650748e-16
60426.866617	5.596439577217679e-16
60426.866629	1.9723485226348384e-16
60426.866641	3.987358877633001e-16
60426.866654	8.535387317638219e-16
60426.866666	9.14195519128665e-16
60426.866678	-2.8321819258128603e-16
60426.86669	-9.759327043326041e-16
60426.866702	-6.244235968661809e-16
60426.866715	-4.0494722133455515e-16
60426.866727	-2.5484166716688037e-16
60426.866739	-4.056193216938552e-16
60426.866751	-6.488190100043267e-17
60426.866763	-6.764598183669435e-16
60426.866776	1.3279342214617682e-17
60426.866788	2.1476447661707024e-16
60426.8668	1.7808027080068914e-17
60426.866812	3.1661751482203427e-16
60426.866825	1.8263302247407867e-16
60426.866837	1.804712805761436e-16
60426.866849	8.335393590644025e-17
60426.866861	2.920549929512473e-16
60426.866873	5.514715586711034e-16
60426.866885	-1.7267361270323379e-16
60426.866898	-5.282347000857831e-16
60426.86691	-5.152542072179951e-16
60426.866922	-8.25591105611388e-16
60426.866934	-2.2872795171131836e-16
60426.866946	6.124455227293497e-17
60426.866959	-2.8272530406916303e-16
60426.866971	-9.612544644801569e-17
60426.866983	-3.926254305712555e-17
60426.866995	-1.0957844842209451e-16
60426.867007	3.278743324894426e-16
60426.86702	1.625171586028342e-16
60426.867032	7.45821047665074e-16
60426.867044	3.7099058490591945e-16
60426.867056	4.006526524525219e-16
60426.867069	9.8101273924183e-17
60426.867081	8.434342569496335e-17
60426.867093	1.5037218028372217e-16
60426.867105	1.7612575636383464e-16
60426.867117	-2.8249872828112557e-16
60426.86713	-8.482428079069493e-17
60426.867142	4.725062204832172e-16
60426.867154	2.832914491885917e-16
60426.867166	7.129635163064359e-16
60426.867178	-4.565679467283362e-16
60426.867191	-4.553808013649605e-16
60426.867203	-4.2889412807782765e-16
60426.867215	-4.452886417245271e-16
60426.867227	1.8687646970133996e-16
60426.867239	3.9927252993339664e-16
60426.867252	2.7113458625304894e-16
60426.867264	2.026115947705343e-16
60426.867276	1.5029388881963977e-17
60426.867288	6.107546020767377e-16
60426.8673	-5.129629026948309e-16
60426.867313	-1.9716822664692116e-16
60426.867325	-1.8223170499417103e-16
60426.867337	-3.9649359235235793e-16
60426.867349	-3.5255567632674837e-16
60426.867361	-4.538346558435105e-16
60426.867374	-4.69617621766727e-16
60426.867386	-4.577115832058104e-16
60426.867398	-3.444660780107732e-16
60426.86741	1.6277305292554394e-16
60426.867423	9.93958733907419e-17
60426.867435	1.8286865786644435e-16
60426.867447	1.4750944276636587e-17
60426.867459	2.766606355327523e-16
60426.867471	-5.658138403495756e-17
60426.867484	-5.434640876262488e-16
60426.867496	-2.1906300533357585e-16
60426.867508	-1.3215842829502959e-15
60426.86752	-5.525513566809843e-16
60426.867532	2.1668261692394544e-16
60426.867545	5.438728375555812e-16
60426.867557	5.689562527657081e-16
60426.867569	7.109812467336625e-16
60426.867581	6.731504254857449e-16
60426.867593	7.039651228619481e-16
60426.867606	6.458496151104055e-16
60426.867618	7.551025727509193e-16
60426.86763	2.253151944008177e-16
60426.867642	5.28166787589766e-16
60426.867654	2.1120757524087976e-16
60426.867667	1.27252769176039e-16
60426.867679	7.92644653401358e-17
60426.867691	-3.1976919400567664e-16
60426.867703	-5.09717227416506e-16
60426.867716	-4.540313115318526e-16
60426.867728	-4.3336096757131266e-16
60426.86774	-2.392063836025981e-16
60426.867752	2.2696471601361357e-16
60426.867764	9.695131599619018e-17
60426.867777	-7.545029714157638e-17
60426.867789	-4.320733350372236e-17
60426.867801	-4.624997923976543e-16
60426.867813	-7.361362355811961e-17
60426.867825	-2.100282316316082e-16
60426.867837	-1.5964040336595455e-16
60426.86785	4.819189340812936e-16
60426.867862	6.977908012339314e-16
60426.867874	7.626169207657636e-16
60426.867886	5.207258167512969e-16
60426.867899	9.319433614896125e-16
60426.867911	4.852522029881058e-16
60426.867923	5.600874147050838e-16
60426.867935	6.700626474045276e-16
60426.867947	2.0234684124978146e-16
60426.86796	2.9081944573422126e-16
60426.867972	2.519689062031957e-16
60426.867984	-2.320165733297559e-16
60426.867996	-4.630075022403509e-16
60426.868008	-4.2356270153020194e-16
60426.86802	-8.103897742957692e-16
60426.868033	-7.485816330342597e-16
60426.868045	-5.599764133298265e-16
60426.868057	-2.67482892160733e-16
60426.868069	-2.3126804370172863e-16
60426.868081	-1.3806702862507814e-16
60426.868094	1.6517400621404536e-17
60426.868106	1.1516333158324559e-16
60426.868118	-2.826888461417426e-17
60426.86813	1.19117434221518e-16
60426.868142	5.196493325987019e-16
60426.868155	4.823472966739301e-16
60426.868167	-1.0267775554536277e-16
60426.868179	-1.1684783593123362e-16
60426.868191	-1.9168255274260818e-16
60426.868204	-6.694670631076517e-16
60426.868216	-2.161171853730277e-16
60426.868228	-1.45132890068536e-16
60426.86824	2.155160178896524e-16
60426.868252	-5.399945901471465e-17
60426.868265	-1.1927501544862495e-16
60426.868277	-1.629291540610723e-16
60426.868289	-4.704472113536703e-16
60426.868301	-6.49938302249393e-16
60426.868313	-1.6667786857660975e-16
60426.868326	-1.6314278815975242e-16
60426.868338	-8.55459421281509e-17
60426.86835	-8.206333223050019e-16
60426.868362	-1.3418434197279196e-15
60426.868374	-7.559963816587225e-16
60426.868386	-5.337915893115793e-16
60426.868399	2.9968748742184844e-16
60426.868411	2.323369644632191e-16
60426.868423	4.622859268742364e-16
60426.868435	7.478447387222532e-16
60426.868448	6.622099603798982e-16
