Al/Sr = 2.611701431781463025
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60426.862852	-4.521332425680609e-16
60426.862864	-1.5351276391364638e-16
60426.862876	1.0480603243583319e-16
60426.862888	-7.129960640638099e-17
60426.862901	-7.401502714027498e-16
60426.862913	-1.19972100650293e-15
60426.862925	-1.3284965608451394e-15
60426.862937	-1.2978646102012137e-15
60426.862949	-1.3757705338803279e-15
60426.862962	-1.9984144749233064e-16
60426.862974	-4.811955029020175e-16
60426.862986	-8.232757714117286e-16
60426.862998	-8.985465985590369e-16
60426.86301	-7.488037030029247e-16
60426.863023	-1.9966682350030376e-16
60426.863035	-1.802665704229682e-16
60426.863047	-5.708424842494593e-16
60426.863059	-3.869736323449579e-16
60426.863071	-2.54052466206834e-16
60426.863084	-1.176538761738948e-16
60426.863096	1.0343921161544368e-15
60426.863108	1.1551994576780757e-15
60426.86312	1.4079640369794354e-15
60426.863132	1.2918217090330526e-15
60426.863145	1.7167695143336651e-15
60426.863157	2.8740679417788405e-15
60426.863169	3.6153227835382534e-15
60426.863181	2.6660424474981215e-15
60426.863193	2.7194613074724165e-17
60426.863206	-1.3279806129463472e-16
60426.863218	-3.8501689679172346e-16
60426.86323	-7.897941271395678e-16
60426.863242	-2.688488112153983e-16
60426.863254	-1.613168930713569e-16
60426.863267	-7.367742584915091e-16
60426.863279	-7.912178857180756e-16
60426.863291	-3.3071721766673747e-16
60426.863303	-1.3829390382944139e-16
60426.863315	2.1216568870050153e-16
60426.863328	-6.5011121498748455e-18
60426.86334	2.8820848457611297e-16
60426.863352	3.3774758851486143e-16
60426.863364	8.481296282964046e-16
60426.863376	1.0873216132431251e-15
60426.863389	5.42032039031885e-16
60426.863401	8.42945384217722e-16
60426.863413	3.8410942114571007e-16
60426.863425	-1.1237350130669827e-16
60426.863437	2.939776898656787e-16
60426.86345	8.378156856438458e-16
60426.863462	9.933638903610659e-16
60426.863474	1.5616307101164364e-15
60426.863486	1.5274098157215375e-15
60426.863498	1.2723660746754374e-16
60426.863511	5.451087711423081e-16
60426.863523	1.9853864497225886e-16
60426.863535	2.698852763545829e-16
60426.863547	5.152296188052926e-16
60426.863559	5.0461102506309614e-17
60426.863572	-8.557634520277033e-16
60426.863584	-1.1417879865877115e-15
60426.863596	-6.462565887662426e-16
60426.863608	2.6613917328593065e-16
60426.86362	6.792563713858096e-16
60426.863633	3.9565859533153024e-16
60426.863645	-4.1739921160184787e-16
60426.863657	-5.946550909223357e-16
60426.863669	-5.427191818538637e-16
60426.863681	-3.8036691750763807e-16
60426.863694	8.74388076776567e-17
60426.863706	-1.7272684293024013e-16
60426.863718	6.332906767837609e-17
60426.86373	-2.4812220027424017e-16
60426.863743	3.9015767416490197e-16
60426.863755	1.1802377408662867e-15
60426.863767	4.657795702142074e-16
60426.863779	2.1434629101464712e-16
60426.863791	3.97244105159189e-16
60426.863803	1.0346129409298042e-15
60426.863816	2.0918979303937363e-16
60426.863828	8.865414536468126e-16
60426.86384	1.6131578667046252e-15
60426.863852	6.463965795088868e-16
60426.863865	6.983622800811092e-17
60426.863877	-5.289180663942708e-16
60426.863889	-4.678765003293256e-16
60426.863901	-8.128736307667816e-16
60426.863913	-9.630427225011609e-16
60426.863926	-9.763191811579792e-16
60426.863938	-9.315089315724544e-16
60426.86395	-1.1687844944944007e-15
60426.863962	-1.0472304890331196e-15
60426.863974	-9.996990897619843e-16
60426.863987	-4.3143642724904123e-16
60426.863999	-2.7221849298028405e-16
60426.864011	-3.022236273889852e-16
60426.864029	-6.643118955552102e-16
60426.864041	-1.5666799998953239e-16
60426.864053	-3.175131130855804e-16
60426.864065	3.1510861972826873e-16
60426.864078	2.0749528141942122e-16
60426.86409	3.946822202172199e-17
60426.864102	1.795114029176019e-16
60426.864114	5.22959126665703e-16
60426.864126	6.098015830514214e-16
60426.864139	3.841849935934632e-16
60426.864151	6.053829106041929e-16
60426.864163	6.590599713493702e-16
60426.864175	9.552070293059242e-16
60426.864187	1.3878265222597202e-15
60426.8642	1.18117132152728e-15
60426.864212	5.659117581605985e-16
60426.864224	5.082842213198583e-16
60426.864236	5.81848183476493e-16
60426.864248	8.623526577445534e-16
60426.86426	4.23427897573146e-16
60426.864273	-5.826137502869519e-18
60426.864285	1.8945682365441353e-16
60426.864297	-1.674668311862371e-16
60426.864309	-5.777784534741818e-16
60426.864321	-7.479017926649604e-16
60426.864334	-5.32673688751268e-16
60426.864346	-2.1235611333822927e-16
60426.864358	-6.261267840093721e-16
60426.86437	-1.0871130761150398e-15
60426.864383	-1.3027387886682051e-15
60426.864395	-1.2342107635072587e-15
60426.864407	-1.0704190196840716e-15
60426.864419	-9.058532412061572e-16
60426.864431	-2.1548648131196176e-16
60426.864443	-3.394426930479168e-16
60426.864456	-1.2486155519793232e-15
60426.864468	-1.0531129957370043e-15
60426.86448	-7.374569075138301e-16
60426.864492	-4.4126743915896175e-16
60426.864505	-4.4184125319863846e-16
60426.864517	-2.0593815604264107e-16
60426.864529	3.3961547681542893e-16
60426.864541	8.523717827782217e-16
60426.864553	-4.774633114396299e-17
60426.864566	3.8108399303404024e-16
60426.864578	-1.0507304717592326e-16
60426.86459	-4.124869099716233e-16
60426.864602	2.7915542803248187e-16
60426.864614	2.560688185750325e-16
60426.864627	-1.5281905947026973e-16
60426.864639	8.471672559143956e-17
60426.864651	-5.123093497476623e-16
60426.864663	-2.9558930845223707e-16
60426.864675	-1.8587938073030912e-16
60426.864688	-1.3267196984252898e-16
60426.8647	-3.0501123592356184e-16
60426.864712	nan
60426.864724	nan
60426.864736	8.618188338897151e-16
60426.864749	8.679694923350195e-16
60426.864762	nan
60426.864774	nan
60426.864786	nan
60426.864799	-2.821118243981006e-16
60426.864811	nan
60426.864823	-5.581581743881274e-16
60426.864835	7.151444107495077e-16
60426.864848	4.768801346677884e-16
60426.86486	4.56518852464207e-16
60426.864872	2.7623890134673267e-16
60426.864884	-6.202477811680992e-16
60426.864896	1.133677840912464e-16
60426.864909	2.091599331068978e-15
60426.864921	4.765275363344591e-16
60426.864933	-1.0114862715766384e-15
60426.864945	-8.284495009320985e-16
60426.864958	-1.0399083236893743e-15
60426.86497	-7.175996858935069e-16
60426.864982	-9.106158199923993e-16
60426.864994	-8.046575314122075e-16
60426.865006	-4.381863863149882e-16
60426.865019	-3.485798329723386e-16
60426.865031	-1.1360449346333504e-16
60426.865043	4.382388008147217e-17
60426.865055	1.0433404304072107e-16
60426.865067	2.937404600696306e-16
60426.86508	6.039593686993802e-17
60426.865092	-1.5347433657054403e-16
60426.865104	3.0471374294042626e-16
60426.865116	7.743413266697716e-16
60426.865128	9.018019566771357e-16
60426.865141	1.938007577810114e-16
60426.865153	1.3991904370620933e-16
60426.865165	5.688946607095648e-16
60426.865177	2.9121882249044234e-17
60426.865189	-6.759838703675097e-18
60426.865202	1.1875714453410494e-16
60426.865214	7.107511438104252e-16
60426.865226	5.817929422206418e-16
60426.865238	1.1979160353214483e-15
60426.86525	1.5738413886935995e-15
60426.865263	1.602363739257687e-15
60426.865275	1.5591805819600816e-15
60426.865287	1.234496359056552e-15
60426.865299	1.0795369642030042e-16
60426.865311	-4.098284866949381e-16
60426.865324	-1.0739131029161566e-15
60426.865336	3.357739143297981e-17
60426.865348	1.8715183991594165e-16
60426.86536	1.2950516044335562e-16
60426.865372	7.589586177248995e-16
60426.865385	6.596490876741832e-16
60426.865397	1.0679875606797136e-15
60426.865409	6.205802095752803e-16
60426.865421	-3.5085359518487046e-16
60426.865433	-8.937178996329127e-17
60426.865446	-1.1896235975491002e-16
60426.865458	5.159913920404678e-16
60426.86547	6.970088678426402e-16
60426.865482	8.313055252820611e-16
60426.865494	6.191813878012661e-16
60426.865507	-1.9123773290169584e-17
60426.865519	2.0008081387984822e-16
60426.865531	5.412814487461252e-16
60426.865543	1.7804161398591624e-15
60426.865555	2.160819077687828e-15
60426.865568	7.245317793275755e-16
60426.86558	3.4482937396856243e-16
60426.865592	7.015540350576013e-16
60426.865604	8.750552998051241e-16
60426.865616	2.463473229388787e-16
60426.865629	5.336890909307549e-16
60426.865641	8.441076015899159e-16
60426.865653	9.810064669499274e-17
60426.865665	3.459962631335774e-16
60426.865677	5.761948822957646e-16
60426.86569	1.4848851060343955e-15
60426.865702	1.4233275341605164e-15
60426.865714	2.0692145976118604e-15
60426.865726	2.0801846377011893e-15
60426.865738	1.2574857737807478e-15
60426.865751	6.909109787967484e-16
60426.865763	-3.3865087908257033e-16
60426.865775	-9.699177822593325e-16
60426.865787	-1.4168238423980112e-15
60426.865799	-1.1780211634123886e-15
60426.865812	-1.4472723077391498e-15
60426.865824	-3.30045389322713e-16
60426.865836	-3.5816132459327436e-16
60426.865848	-5.520401851277314e-16
60426.865861	-2.1068031032769348e-16
60426.865873	8.157083995956021e-17
60426.865885	-2.106952376040374e-17
60426.865897	1.0135178950085636e-16
60426.865909	3.5364210044445994e-16
60426.865922	6.179382224426649e-16
60426.865934	3.0859701665486543e-16
60426.865946	5.46951260353151e-16
60426.865958	6.677947810674318e-17
60426.86597	2.6338354181158905e-16
60426.865983	5.758285595670798e-16
60426.865995	-8.303371549483683e-17
60426.866007	-6.842813367590713e-16
60426.866019	-7.232498675878724e-16
60426.866031	-3.9521736010878355e-16
60426.866044	-4.906507122128902e-16
60426.866056	4.3213861901977096e-16
60426.866068	8.729677887295257e-16
60426.86608	8.589704350063384e-16
60426.866092	7.298129648762589e-17
60426.866105	-5.188421544133786e-16
60426.866117	-3.2778354016219446e-16
60426.866129	-6.893446354011293e-16
60426.866141	-5.539312895950714e-16
60426.866153	-3.1676993133770504e-16
60426.866166	-2.842562657553118e-16
60426.866178	3.824416313034275e-16
60426.86619	1.1983854738778929e-15
60426.866202	8.910299457429417e-16
60426.866214	9.41797016810694e-16
60426.866227	1.3177025752735302e-15
60426.866239	6.160901741013551e-16
60426.866251	-3.283468459965051e-17
60426.866263	2.067593229049409e-16
60426.866275	-2.911142515166409e-16
60426.866288	-3.706136089820059e-16
60426.8663	2.7216880312622156e-16
60426.866312	3.4103916518146998e-16
60426.866324	-4.668309395995384e-16
60426.866336	-1.3073325987404445e-15
60426.866349	-1.3509347656796894e-15
60426.866361	-7.798696474702666e-16
60426.866373	-1.1117373484810938e-15
60426.866385	-1.1661006218458267e-15
60426.866397	2.6670057318530577e-16
60426.86641	2.215579805796954e-15
60426.866422	1.698262589215111e-15
60426.866434	5.266846619702355e-16
60426.866446	2.0682468580118266e-15
60426.866458	2.67139255619277e-15
60426.866471	2.9360662119898242e-15
60426.866483	1.881398301488987e-15
60426.866495	1.229700112066154e-15
60426.866507	1.2103895135496923e-15
60426.866519	1.2902673833656538e-15
60426.866532	8.518489834500196e-16
60426.866544	3.6498776903215454e-16
60426.866556	1.0415138749357661e-16
60426.866568	-7.288071600962661e-16
60426.86658	6.342297157528237e-17
60426.866593	-2.490453680416811e-16
60426.866605	-8.421919250630675e-16
60426.866617	-1.0600141040760635e-15
60426.866629	-1.6913115339661897e-15
60426.866641	-1.431115032499148e-15
60426.866654	-9.270830727406064e-16
60426.866666	-6.937159941847452e-16
60426.866678	-8.92756749798765e-16
60426.86669	-6.634077045419252e-16
60426.866702	-1.0627401971862333e-15
60426.866715	-2.5219783806249205e-17
60426.866727	3.0380582726900034e-16
60426.866739	-4.0390625375330747e-16
60426.866751	-1.214434291600296e-15
60426.866763	-1.0435349945923876e-15
60426.866776	-2.2631961274372007e-16
60426.866788	4.309358200383203e-18
60426.8668	1.6826912207427736e-16
60426.866812	-3.1447943171389487e-16
60426.866825	-4.594758138729743e-16
60426.866837	-2.0306663366426396e-16
60426.866849	3.41311384851509e-17
60426.866861	-1.589835980921359e-16
60426.866873	-4.925178854075972e-16
60426.866885	6.549212584657052e-16
60426.866898	4.812696545713634e-16
60426.86691	-1.8210451361723517e-16
60426.866922	-9.421882756975504e-16
60426.866934	-7.807078395818766e-16
60426.866946	-5.305974392470124e-16
60426.866959	-2.0833617165031641e-16
60426.866971	1.1516359097251034e-16
60426.866983	1.0344139714458975e-15
60426.866995	1.0086625076531452e-15
60426.867007	1.3810961632756881e-15
60426.86702	1.3707655020214283e-15
60426.867032	1.3336269972487601e-15
60426.867044	-6.873521788995259e-17
60426.867056	-4.673003504889614e-16
60426.867069	-1.6843400781188876e-16
60426.867081	-4.742564700751914e-16
60426.867093	-1.5316737849361977e-16
60426.867105	-3.9996828976636556e-16
60426.867117	-4.557868990752257e-16
60426.86713	-1.1614824670061394e-15
60426.867142	-9.901151770702774e-16
60426.867154	-6.454287243738243e-16
60426.867166	-5.460442140892967e-16
60426.867178	3.531608755028545e-17
60426.867191	-6.856637140251194e-17
60426.867203	7.833333830787543e-16
60426.867215	7.023607711792577e-16
60426.867227	6.754135502038515e-16
60426.867239	4.223045863572085e-16
60426.867252	6.118337477619104e-16
60426.867264	8.682723017390257e-16
60426.867276	9.971764820317026e-16
60426.867288	1.1104364346152686e-15
60426.8673	2.438908659289272e-16
60426.867313	-9.087091301899575e-17
60426.867325	-9.16756312710229e-18
60426.867337	2.111585083115067e-16
60426.867349	-3.326357826657933e-17
60426.867361	3.86266153570962e-16
60426.867374	-1.949533545351307e-17
60426.867386	5.127486832652832e-16
60426.867398	9.013976313227326e-16
60426.86741	7.515346313062933e-16
60426.867423	2.1152894611049357e-16
60426.867435	2.4355887970437296e-16
60426.867447	2.583497749460433e-16
60426.867459	1.7182786697708207e-16
60426.867471	6.900536350897871e-17
60426.867484	8.360268985764766e-17
60426.867496	6.786643265309942e-17
60426.867508	-8.690392202227491e-17
60426.86752	2.2051443380653265e-16
60426.867532	-2.7203841390682e-18
60426.867545	-7.572324744815943e-16
60426.867557	-4.998679088993354e-16
60426.867569	-3.0722060385849614e-17
60426.867581	3.4522791788645963e-16
60426.867593	-3.311792278093658e-16
60426.867606	-3.281650205017448e-16
60426.867618	-2.983330278494088e-16
60426.86763	-4.842981371516271e-16
60426.867642	-3.9606091423223373e-16
60426.867654	-5.918657758990517e-16
60426.867667	-1.6542435726096863e-16
60426.867679	2.8542779426188887e-16
60426.867691	2.3243682796694048e-18
60426.867703	5.380450652188419e-16
60426.867716	2.4531806276683586e-16
60426.867728	-1.495298271263795e-16
60426.86774	-2.8210641523079375e-16
60426.867752	-3.160947090521327e-17
60426.867764	-9.050636854334696e-18
60426.867777	-5.901394024265202e-16
60426.867789	-2.7657816331949024e-16
60426.867801	1.5039785421646448e-16
60426.867813	6.355932952059202e-16
60426.867825	5.701204532971257e-16
60426.867837	-3.0029276576956945e-16
60426.86785	-8.633484909632173e-16
60426.867862	-8.417228895075122e-16
60426.867874	-4.719696280639566e-16
60426.867886	1.8204306595555105e-16
60426.867899	3.2206024718769693e-18
60426.867911	1.9568550360574468e-16
60426.867923	1.6191853624920216e-16
60426.867935	-2.769551673319008e-17
60426.867947	-7.041167935056198e-17
60426.86796	3.310064159176588e-16
60426.867972	1.1122643767080766e-15
60426.867984	1.7005624294410677e-15
60426.867996	2.1816718841262922e-15
60426.868008	2.41959354498021e-15
60426.86802	1.6501968578250673e-15
60426.868033	1.6048255312610763e-15
60426.868045	3.722192621205959e-16
60426.868057	1.838516306867723e-17
60426.868069	-3.9348243952603175e-16
60426.868081	-1.2196344787663062e-15
60426.868094	-1.3181926015745563e-15
60426.868106	-1.4312457740126476e-15
60426.868118	-1.0486280750399205e-15
60426.86813	3.9881234101768307e-16
60426.868142	1.4106873165493932e-15
60426.868155	1.7703189143443713e-15
60426.868167	1.83927242908712e-15
60426.868179	1.0921488023128958e-15
60426.868191	2.668509825522494e-16
60426.868204	-8.234417560134616e-16
60426.868216	-9.680624256270491e-16
60426.868228	-1.7311444291015418e-15
60426.86824	-1.45654746217228e-15
60426.868252	-1.0228808264460673e-15
60426.868265	-1.0478787365913579e-15
60426.868277	-1.929507634436473e-15
60426.868289	-2.3789258602063985e-15
60426.868301	-1.3087092097110744e-15
60426.868313	-1.3190203467332075e-15
60426.868326	-1.0163302824651152e-15
60426.868338	-8.89911723763407e-16
60426.86835	-9.63434179657618e-16
60426.868362	-2.736160711201828e-16
60426.868374	-5.237887633292331e-16
60426.868386	-1.468074510819822e-16
60426.868399	-7.533221485765257e-17
60426.868411	-1.4003601576828444e-16
60426.868423	-9.059042739089687e-16
60426.868435	-8.920683009281858e-16
60426.868448	-1.362378813362281e-15
60426.86846	-1.1655487375058098e-15
60426.868472	-2.073018582735544e-16
60426.868484	9.208374956618078e-16
60426.868496	1.9690065352233958e-15
60426.868509	1.6396162186292038e-15
60426.868521	1.279014903810227e-15
60426.868533	1.7373929895810865e-15
60426.868545	1.8573742925052334e-15
60426.868557	1.95755356580162e-15
60426.86857	8.90329205342171e-16
60426.868582	5.293098036577842e-16
60426.868594	7.788243410742985e-16
60426.868606	3.5909199063129163e-16
60426.868618	1.727818591775996e-17
60426.868631	-8.760703188248103e-16
60426.868643	-1.782177571226094e-15
60426.868655	-1.6863618912942927e-15
60426.868667	-1.513015083728242e-15
60426.868679	-1.1135841174935494e-15
60426.868691	-1.1960897991024227e-15
60426.868704	-1.2390112577806213e-15
60426.868716	-1.7109299583145849e-15
60426.868728	-1.5423410781045429e-15
60426.86874	-1.1795655756893496e-15
60426.868753	-1.0200196658593064e-15
60426.868765	-1.072447221700022e-15
60426.868777	-1.301413164905523e-15
60426.868789	-1.716050168483432e-15
